GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140211,0,300,0,,,-99,-221,26,180,230,45,63,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140212,0,300,0,,,-43,-205,29,160,170,54,63,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140213,0,280,3,,,0,-121,51,290,290,134,170,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140214,0,230,0,,,-55,-110,44,340,300,76,107,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140215,10,230,18,,,-43,-160,33,220,340,67,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140216,0,250,0,,,-16,-82,47,120,20,72,107,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140217,89,230,127,,,-21,-49,65,130,300,116,152,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140218,0,360,0,,,78,-88,55,200,200,134,170,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140219,0,180,0,,,67,-10,33,250,260,67,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140220,295,150,3,,,94,11,62,230,230,174,219,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140221,0,100,8,,,28,-32,104,250,270,170,228,1,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140222,0,80,0,,,17,-60,52,270,260,76,94,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140223,0,80,0,,,-21,-93,57,280,270,94,116,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140224,0,50,0,,,-38,-110,55,270,270,98,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140225,0,50,0,,,-55,-143,58,300,300,81,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140226,0,50,0,,,-77,-171,69,230,220,116,165,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140227,0,50,0,,,-77,-155,53,330,320,130,170,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140228,0,50,0,,,-10,-160,41,180,170,94,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140301,74,80,94,,,-5,-116,42,350,30,72,107,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140302,23,150,36,,,-99,-171,50,330,20,76,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140303,0,150,0,,,-71,-188,22,340,340,63,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140304,0,130,3,,,-27,-110,27,260,60,54,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140305,38,130,43,,,-49,-71,54,50,50,81,103,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140306,0,150,0,,,6,-88,30,90,70,63,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140307,0,130,0,,,83,-105,34,210,20,76,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140308,5,50,8,,,33,-60,47,40,10,103,130,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140309,0,50,0,,,56,-71,55,230,230,107,148,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140310,0,30,0,,,117,44,51,230,260,94,125,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140311,36,0,10,,,100,11,41,50,20,103,143,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140312,122,80,81,,,11,-99,68,20,20,130,170,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140313,0,80,0,,,39,-116,48,200,210,103,139,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140314,0,50,0,,,117,28,80,290,290,148,179,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140315,0,0,5,,,44,-27,46,40,40,98,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140316,0,0,0,,,-27,-71,80,30,30,130,170,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140317,0,0,0,,,44,-66,37,180,190,67,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140318,0,0,0,,,111,-27,51,130,130,103,139,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140319,48,0,0,,,78,11,57,300,290,112,143,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140320,10,0,18,,,83,-10,34,300,320,94,125,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140321,0,0,0,,,144,-10,51,300,290,103,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140322,0,0,0,,,50,-32,60,320,320,107,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140323,0,0,0,,,0,-71,44,360,10,76,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140324,0,0,0,,,22,-66,33,270,280,67,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140325,13,30,15,,,-5,-66,59,330,320,103,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140326,0,0,0,,,39,-93,47,190,190,116,148,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140327,51,0,0,,,128,11,78,200,210,130,170,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140328,15,0,0,,,128,11,53,250,240,143,183,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140329,0,0,0,,,50,-21,45,20,10,94,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140330,0,0,0,,,139,-38,27,200,200,76,94,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140331,0,0,0,,,200,50,77,170,170,139,192,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140401,0,0,0,,,139,0,84,250,260,143,192,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140402,0,0,0,,,72,11,46,40,40,76,130,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140403,135,0,0,,,61,17,61,100,100,130,157,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140404,0,0,0,,,89,11,74,260,250,134,179,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140405,0,0,0,,,106,-5,26,250,230,58,72,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140406,0,0,0,,,139,-5,29,200,200,63,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140407,0,0,0,,,122,22,30,40,30,89,107,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140408,5,0,0,,,156,44,31,50,30,72,103,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140409,0,0,0,,,167,6,41,210,220,103,139,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140410,0,0,0,,,189,50,56,200,200,125,161,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140411,0,0,0,,,211,28,30,260,250,89,125,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140412,0,0,0,,,267,67,67,200,190,148,197,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140413,109,0,0,,,206,56,59,190,180,134,170,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140414,76,0,36,,,172,-10,70,330,210,125,165,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140415,0,30,0,,,33,-32,42,340,340,67,94,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140416,0,0,0,,,111,-32,72,160,120,116,161,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140417,0,0,0,,,167,44,55,220,210,98,125,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140418,0,0,0,,,106,33,35,40,40,89,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140419,0,0,0,,,189,28,41,120,60,72,107,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140420,0,0,0,,,261,50,45,200,190,76,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140421,0,0,0,,,233,144,40,270,270,81,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140422,0,0,0,,,161,22,51,340,340,98,116,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140423,5,0,0,,,106,6,39,40,60,76,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140424,15,0,0,,,178,39,67,140,150,125,165,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140425,56,0,0,,,211,72,57,270,280,125,161,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140426,0,0,0,,,139,44,59,40,40,103,148,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140427,8,0,0,,,156,56,74,110,100,116,148,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140428,155,0,0,,,128,72,72,110,110,125,157,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140429,155,0,0,,,150,83,35,200,210,112,139,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140430,3,0,0,,,117,61,47,250,220,89,112,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140501,23,0,0,,,94,56,60,240,260,103,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140502,0,0,0,,,117,78,51,240,230,94,116,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140503,0,0,0,,,194,78,66,280,290,130,165,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140504,0,0,0,,,144,67,45,100,280,72,103,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140505,13,0,0,,,128,61,59,40,40,94,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140506,0,0,0,,,172,50,61,70,100,98,125,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140507,0,0,0,,,256,89,40,40,30,98,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140508,25,0,0,,,317,106,64,220,210,174,219,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140509,262,0,0,,,228,122,72,240,240,125,161,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140510,0,0,0,,,250,83,31,280,270,81,125,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140511,30,0,0,,,272,111,40,150,180,107,130,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140512,531,0,0,,,289,178,54,250,250,219,246,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140513,30,0,0,,,194,111,55,280,260,89,98,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140514,5,0,0,,,133,67,54,40,40,94,112,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140515,48,0,0,,,128,44,61,350,360,107,125,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140516,25,0,0,,,78,28,36,30,70,67,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140517,0,0,0,,,156,39,38,240,240,76,94,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140518,0,0,0,,,206,83,47,250,250,81,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140519,0,0,0,,,206,72,60,150,150,134,165,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140520,208,0,0,,,294,167,50,180,180,98,125,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140521,3,0,0,,,300,172,34,280,280,94,116,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140522,0,0,0,,,211,117,30,90,10,63,107,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140523,0,0,0,,,206,89,29,50,50,67,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140524,0,0,0,,,233,83,23,80,60,54,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140525,0,0,0,,,283,100,22,90,250,58,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140526,0,0,0,,,306,161,34,180,180,107,139,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140527,53,0,0,,,294,144,45,20,10,98,112,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140528,8,0,0,,,217,133,42,40,40,89,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140529,0,0,0,,,244,122,40,50,50,81,94,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140530,0,0,0,,,261,117,31,50,60,67,81,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140531,0,0,0,,,311,122,36,100,90,81,103,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140601,0,0,0,,,322,172,58,180,210,130,161,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140602,36,0,0,,,283,200,65,240,250,157,210,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140603,0,0,0,,,272,189,44,300,330,103,139,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140604,48,0,0,,,211,128,42,50,110,76,98,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140605,0,0,0,,,244,111,27,90,190,58,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140606,0,0,0,,,272,94,22,110,80,63,81,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140607,20,0,0,,,289,139,34,320,350,89,103,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140608,58,0,0,,,222,122,63,20,20,107,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140609,0,0,0,,,256,128,38,40,40,72,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140610,320,0,0,,,189,133,46,50,30,94,116,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140611,132,0,0,,,194,139,33,40,40,72,94,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140612,0,0,0,,,261,144,45,270,280,107,139,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140613,0,0,0,,,239,128,44,320,320,81,107,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140614,0,0,0,,,261,111,37,170,150,81,103,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140615,0,0,0,,,289,156,70,170,170,143,174,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140616,0,0,0,,,311,194,39,180,180,76,107,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140617,0,0,0,,,328,250,56,210,220,125,170,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140618,165,0,0,,,278,161,46,120,120,143,174,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140619,81,0,0,,,261,150,37,70,70,76,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140620,3,0,0,,,294,172,38,310,270,72,94,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140621,325,0,0,,,289,156,33,330,320,139,188,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140622,0,0,0,,,278,172,22,70,50,54,63,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140623,13,0,0,,,272,189,25,150,260,54,67,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140624,104,0,0,,,306,211,21,340,10,112,192,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140625,0,0,0,,,267,150,33,40,40,81,103,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140626,0,0,0,,,256,150,30,70,,45,,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140627,0,0,0,,,311,150,44,190,170,81,107,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140628,0,0,0,,,306,217,54,140,140,112,139,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140629,18,0,0,,,294,206,58,260,260,130,165,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140630,660,0,0,,,306,194,56,310,290,139,188,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140701,0,0,0,,,267,194,55,250,260,107,139,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140702,30,0,0,,,211,133,43,280,290,81,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140703,18,0,0,,,244,133,30,40,310,72,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140704,0,0,0,,,261,144,32,100,110,58,76,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140705,0,0,0,,,250,156,37,230,240,89,125,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140706,0,0,0,,,306,172,55,220,210,98,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140707,160,0,0,,,311,217,38,240,240,112,161,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140708,137,0,0,,,272,189,54,280,290,103,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140709,0,0,0,,,267,167,38,320,330,89,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140710,0,0,0,,,261,156,20,60,100,63,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140711,3,0,0,,,272,156,24,160,150,63,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140712,119,0,0,,,267,211,47,270,270,130,165,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140713,3,0,0,,,294,200,43,250,280,72,103,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140714,51,0,0,,,267,161,36,310,310,103,116,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140715,13,0,0,,,211,128,47,350,310,94,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140716,0,0,0,,,222,128,33,350,330,81,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140717,0,0,0,,,256,122,25,100,70,58,72,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140718,0,0,0,,,261,150,31,130,150,81,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140719,0,0,0,,,267,139,21,100,100,63,85,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140720,0,0,0,,,278,156,20,210,220,45,63,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140721,0,0,0,,,300,172,32,190,210,67,103,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140722,3,0,0,,,322,206,53,30,230,103,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140723,0,0,0,,,239,150,72,20,10,112,143,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140724,0,0,0,,,239,139,39,50,40,63,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140725,0,0,0,,,239,128,41,230,230,94,121,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140726,0,0,0,,,289,200,25,230,230,63,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140727,5,0,0,,,306,183,67,310,290,130,170,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140728,0,0,0,,,228,150,50,10,360,103,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140729,3,0,0,,,272,144,43,340,320,148,179,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140730,0,0,0,,,261,150,31,60,290,63,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140731,0,0,0,,,289,150,38,290,250,89,112,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140801,38,0,0,,,294,167,31,40,30,112,134,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140802,0,0,0,,,300,150,19,50,50,63,72,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140803,0,0,0,,,306,167,31,280,250,67,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140804,701,0,0,,,306,194,34,30,30,98,125,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140805,0,0,0,,,267,178,28,50,50,67,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140806,0,0,0,,,267,167,28,40,,45,,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140807,0,0,0,,,272,161,40,80,,67,,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140808,0,0,0,,,278,189,48,100,110,94,112,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140809,0,0,0,,,267,189,41,50,70,81,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140810,0,0,0,,,272,206,38,350,360,72,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140811,216,0,0,,,278,194,30,320,340,76,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140812,18,0,0,,,211,161,54,330,330,112,139,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140813,0,0,0,,,278,139,42,300,320,81,107,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140814,0,0,0,,,222,139,34,50,60,63,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140815,0,0,0,,,256,111,27,220,260,58,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140816,0,0,0,,,278,167,37,250,250,72,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140817,0,0,0,,,217,178,38,20,40,67,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140818,0,0,0,,,283,183,22,210,210,63,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140819,23,0,0,,,300,206,48,250,260,107,143,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140820,0,0,0,,,300,189,35,240,240,76,98,,,,,,,,1,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140821,249,0,0,,,261,211,22,150,130,63,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140822,401,0,0,,,300,222,23,250,260,67,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140823,86,0,0,,,300,200,22,300,300,130,161,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140824,0,0,0,,,311,211,33,120,150,54,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140825,3,0,0,,,311,217,30,340,340,107,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140826,30,0,0,,,294,217,27,330,330,139,165,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140827,0,0,0,,,278,194,31,30,40,67,81,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140828,0,0,0,,,250,194,38,100,110,76,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140829,20,0,0,,,300,217,50,160,150,81,103,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140830,69,0,0,,,283,211,52,240,230,112,143,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140831,0,0,0,,,294,200,30,230,220,63,81,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140901,91,0,0,,,283,211,51,290,220,103,134,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140902,3,0,0,,,278,194,26,280,280,81,103,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140903,0,0,0,,,283,161,30,190,190,67,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140904,66,0,0,,,294,217,56,170,180,116,148,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140905,127,0,0,,,311,178,49,300,300,197,233,,,,,,,,,1
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140906,0,0,0,,,239,156,38,340,340,67,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140907,0,0,0,,,267,122,19,100,60,63,76,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140908,0,0,0,,,250,128,28,190,190,67,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140909,3,0,0,,,261,172,34,180,170,76,103,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140910,333,0,0,,,267,133,71,280,200,125,174,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140911,0,0,0,,,133,100,46,340,340,76,98,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140912,33,0,0,,,128,67,56,320,320,81,103,,,1,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140913,0,0,0,,,150,50,34,310,310,72,89,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140914,0,0,0,,,183,56,22,280,250,67,85,,,,,,,,,
GHCND:USW00094846,ORD,201.8,41.995,-87.9336,20140915,0,0,0,,,167,106,22,20,20,76,85,,,,,,,,1,
